"1955",4,"annawees",2009-04-06 23:03:45,2009-04-07,"02:03:45","Monday","@mikeexists waiting for your call "
"1956",4,"Kel_Marie",2009-04-06 23:03:45,2009-04-07,"02:03:45","Monday","@nicolerichie only one of the best sappy love stories ever "
"1957",4,"iluvbetamax",2009-04-06 23:03:48,2009-04-07,"02:03:48","Monday","haz her gown ordered today.  and dropped boogie off to the airport.  and now.. laundry galore is to be continued."
"1958",4,"jenessamichele",2009-04-06 23:03:49,2009-04-07,"02:03:49","Monday","hanging out with Emily. I love her. She's wonderful. "
"1959",4,"ceetee",2009-04-06 23:03:49,2009-04-07,"02:03:49","Monday","@Bokul lol... that was a jhoke right ?? Get OpenOffice. Free to download and use  - No cracks, no piracy. Makes M$'s life hell"
"1960",4,"MMAlover",2009-04-06 23:03:51,2009-04-07,"02:03:51","Monday","Watching Paranormal State.Pretty interesting "
"1961",4,"SephoraJunkie",2009-04-06 23:03:51,2009-04-07,"02:03:51","Monday","@Msdebramaye I heard about that contest! Congrats girl!! "
"1962",4,"mikaylaxisxdead",2009-04-06 23:03:53,2009-04-07,"02:03:53","Monday","@frankiekillsyo chocolate chip waffles "
"1963",4,"Hetty4Christ",2009-04-06 23:03:52,2009-04-07,"02:03:52","Monday","@julieand break out your Bible and share some scripture...its what I do!! "
"1964",4,"beverlyknight",2009-04-06 23:03:52,2009-04-07,"02:03:52","Monday","UNC!!! NCAA Champs!! Franklin St.: I WAS THERE!! WILD AND CRAZY!!!!!! Nothing like it...EVER "
"1965",4,"pyuric",2009-04-06 23:03:56,2009-04-07,"02:03:56","Monday","@arhi cred ca ai dreptate "
"1966",4,"GrantSashaA",2009-04-06 23:03:55,2009-04-07,"02:03:55","Monday","@Mpits its super easy lol I wish everyone would jump on the bandwagon "
"1967",4,"GQfromGQCUTS",2009-04-06 23:03:56,2009-04-07,"02:03:56","Monday","@Devious_D We're open Thursday - Sunday and I'm at the shop Sat and Sun! Come in Saturday  DONT GET TOO DRUNK!! LOL"
"1968",4,"CarminaGitana",2009-04-06 23:03:57,2009-04-07,"02:03:57","Monday","@Shantymanfan I got your package! Wow, I'm so excited! My very own one! So, do I plant it in a pot for now, and water it till it grows? "
"1969",4,"CodaQueen",2009-04-06 23:07:45,2009-04-07,"02:07:45","Monday","@FallenStar1 YAY!!! (even if i can't go *pouts*) She's supporting morrissey on one of his CA shows too which makes me happy "
"1970",4,"itspeiday",2009-04-06 23:07:43,2009-04-07,"02:07:43","Monday","@viaHourt ahhh i see i see.  im in bed watching ugly betty  lol"
"1971",4,"doronbd",2009-04-06 23:07:45,2009-04-07,"02:07:45","Monday","@arielbh Hope I'm not too late.. anywat, Good luck "
"1972",4,"westernmasskat",2009-04-06 23:07:45,2009-04-07,"02:07:45","Monday","@JonathanRKnight You are so right for saying that and good for you that you said it!!    Good Night!! xoxo"
"1973",4,"Bariski",2009-04-06 23:07:46,2009-04-07,"02:07:46","Monday","Morning mates "
"1974",4,"cwtsh",2009-04-06 23:07:48,2009-04-07,"02:07:48","Monday","TODAAAAAY! Let's show Nottingham how things are done! "
"1975",4,"kimixkimi",2009-04-06 23:07:49,2009-04-07,"02:07:49","Monday","@arataka yay!  you found them!!!  "
"1976",4,"FashionPalette",2009-04-06 23:07:49,2009-04-07,"02:07:49","Monday","@zinedistro Your welcome. Looking forward to the event!!  Not long until May 1 now...."
"1977",4,"alexboles",2009-04-06 23:07:49,2009-04-07,"02:07:49","Monday","@caitlindean You should never regret. Things happen for a reason. Figuring out what that reason was is the hard part. Use your friends. "
"1978",4,"nathanklick",2009-04-06 23:07:49,2009-04-07,"02:07:49","Monday","standing in the richardson office changing a backup tape... I'm such a work-a-holic! "
"1979",4,"prefu74",2009-04-06 23:07:51,2009-04-07,"02:07:51","Monday","@ work and then &quot;school&quot;..... "
"1980",4,"beachrunner",2009-04-06 23:07:54,2009-04-07,"02:07:54","Monday","@thalovebug "
"1981",4,"IzzyVA",2009-04-06 23:07:54,2009-04-07,"02:07:54","Monday","injected with office coffee "
"1982",4,"lovelyleena",2009-04-06 23:07:54,2009-04-07,"02:07:54","Monday","@korionmorris oh no problem  im good, awake, should be sleeping. haha. how about you?"
"1983",4,"Kovas",2009-04-06 23:07:54,2009-04-07,"02:07:54","Monday","@yannionline I wonder who directed, there's definitely an ipod commercial in their future. "
"1984",4,"asweetknightowl",2009-04-06 23:07:56,2009-04-07,"02:07:56","Monday","@nanalipzz89 Hiya Tudy  How are you sweetie?"
"1985",4,"iKasperr",2009-04-06 23:07:55,2009-04-07,"02:07:55","Monday","@Jenniferlaurenh I miss you. You were my first follower. &lt;3 We need to talk more! Or do a vlogbrothers thing and communicate thru vlogs. "
"1986",4,"esarabia",2009-04-06 23:07:57,2009-04-07,"02:07:57","Monday","@DrMollieMarti Best of luck to you Dr and your new Rockstar sisters.  I know some women that are into MLM. I'll tell them about you. "
"1987",4,"GaciaGuebz",2009-04-06 23:07:58,2009-04-07,"02:07:58","Monday","@heidimontag FKN FAKE THATS WHAT BUT I FUKIN LUV U  AND LAUREN IS SUCH A BITCH."
"1988",4,"BlondeByDesign",2009-04-06 23:07:59,2009-04-07,"02:07:59","Monday","@Akelaa Hi sweet heart .. science &amp; cookies go hand in hand   What tweetup, hon?"
"1989",4,"amberwalls",2009-04-06 23:08:03,2009-04-07,"02:08:03","Monday","@mackmaine just checkin in with you, Saying hello. "
"1990",4,"mC301",2009-04-06 23:08:01,2009-04-07,"02:08:01","Monday","working into the wee hours "
"1991",4,"alanzeyes",2009-04-06 23:08:01,2009-04-07,"02:08:01","Monday","Nice, my contract was extended for another month "
"1992",4,"vardenrhode",2009-04-06 23:08:02,2009-04-07,"02:08:02","Monday","Just published a new post on my blog, 15 Neat Print and Use Freebies http://twurl.nl/w1kpvd   (via @dezignMusings)"
"1993",4,"Deeeda",2009-04-06 23:08:02,2009-04-07,"02:08:02","Monday","Ok....momentarily diverted. Try this again.  Goodnight, and sweet dreams!    http://www.youtube.com/watch?v=5WCgX4VQp2o"
"1994",4,"sofiavalentine",2009-04-06 23:08:04,2009-04-07,"02:08:04","Monday","waking up with my nespresso "
"1995",4,"LTnumber5",2009-04-06 23:08:05,2009-04-07,"02:08:05","Monday","@Jeff_Sparxxx well in that case, you know what i mean hahaha. i love a good __________. (fill in the blank with the role of your choice.) "
"1996",4,"sofia_76",2009-04-06 23:08:03,2009-04-07,"02:08:03","Monday","Studying pediatrics and listening to NKOTB (as always!). The kids are pissed cuz they're trying to watch the Disney Channel "
"1997",4,"radiantbaby",2009-04-06 23:08:03,2009-04-07,"02:08:03","Monday","@fourzoas Good night! "
"1998",4,"MonicaAyesha",2009-04-06 23:08:03,2009-04-07,"02:08:03","Monday","@comeagainjen Which two people?? "
"1999",4,"TcheLTwinkS",2009-04-06 23:08:05,2009-04-07,"02:08:05","Monday","@jeanchia you're welcome dearie!  voted already! goodluck!"
"2000",4,"Zaga",2009-04-06 23:08:05,2009-04-07,"02:08:05","Monday","Exhausted. Even so, my bed is super comfy/cuddly  Overall: content."
"2001",4,"Pan_duh",2009-04-06 23:08:05,2009-04-07,"02:08:05","Monday","@josesosa Ah, typical adolescent boy. It's ok, son. You'll see better days. "
"2002",4,"Coachforyou",2009-04-06 23:08:06,2009-04-07,"02:08:06","Monday","Good morning to all followers. I wish you a nice Tuesday and good luck with your business. | Allen Verfolgern einen sonnigen Dienstag.  "
"2003",4,"Lady_Insomnia",2009-04-06 23:08:06,2009-04-07,"02:08:06","Monday","@dangersqueezit I agree. I have weak enough teeth as is without bleaching away layers after layers.  Oh and Victory! Or death?... "
"2004",4,"jocelleuntalan",2009-04-06 23:08:06,2009-04-07,"02:08:06","Monday","@RepeaterBand I missed the show last Friday! I was so bummed! But I'm excited that you guys will start recording with @ROSS_ROBINSON !! "
"2005",4,"Scyranth",2009-04-06 23:08:07,2009-04-07,"02:08:07","Monday","@DanniAsheOnline Awwww she called me sexy  nice! you rock Danni! you just made my night gurl! muah! I'll give you props anytime! "
"2006",4,"Yahtzee27",2009-04-06 23:08:07,2009-04-07,"02:08:07","Monday","@nick_carter Your weird. The end. "
"2007",4,"_CHIOMA",2009-04-06 23:08:10,2009-04-07,"02:08:10","Monday","@NEEFFRESH DON'T TRIP MY TWEEZEY FOR SHEEZEY... I GOTCHU "
"2008",4,"Tarale",2009-04-06 23:08:11,2009-04-07,"02:08:11","Monday","Had a great lunch with one of my &quot;mums&quot; today, @christineirmler  It's her birthday tomorrow too so I got her a little something"
"2009",4,"kworkman",2009-04-06 23:08:09,2009-04-07,"02:08:09","Monday","@wigsie I do too, but I seemed to have missed this one.   It's a  double feature tonight, On the Waterfront and Casablanca. "
"2010",4,"imortlnoctrn",2009-04-06 23:08:10,2009-04-07,"02:08:10","Monday","i... just belted 'a dark congregation' for no reason. think i got back at my upstairs neighbors for the sound system "
"2011",4,"Zella17",2009-04-06 23:08:12,2009-04-07,"02:08:12","Monday","@Laura_McAuliffe errrrr oops, i could possibly me mistaken  i didnt know any Aussies follwed me lol."
"2012",4,"youlovejae",2009-04-06 23:08:10,2009-04-07,"02:08:10","Monday","i just finished doing my nails, they are electric blue "
"2013",4,"Angelikalisboa",2009-04-06 23:08:11,2009-04-07,"02:08:11","Monday","GOOD MORNING MY LADYS and Jon lol! "
"2014",4,"rahsiaebiz",2009-04-06 23:08:12,2009-04-07,"02:08:12","Monday","busy @ PPUKM with Dr Yamin..  http://irc.jombuatduit.net"
"2015",4,"EZZIEofTWO",2009-04-06 23:08:13,2009-04-07,"02:08:13","Monday","Tired as ever! Ready for bed! "
"2016",4,"zackoid",2009-04-06 23:08:14,2009-04-07,"02:08:14","Monday","@JonathanRKnight Hello there Jonathan! I didn't know you tweet.  Have a good nite"
"2017",4,"VioletLilly",2009-04-06 23:08:15,2009-04-07,"02:08:15","Monday","@brettbodine I'd email 'em back TMI "
"2018",4,"Chris2go",2009-04-06 23:08:16,2009-04-07,"02:08:16","Monday","WOKE UP "
"2019",4,"ABabyBlueEyes",2009-04-06 23:08:16,2009-04-07,"02:08:16","Monday","@hiphopnonstoptv  That's a lot of people for sure!"
"2020",4,"charlesseybold",2009-04-06 23:08:16,2009-04-07,"02:08:16","Monday","@saratoga  thanks for the LP endorsement "
"2021",4,"lilpwny",2009-04-06 23:08:17,2009-04-07,"02:08:17","Monday","@kmacable...you're sweet...yea I'm ok! "
"2022",4,"chlostick",2009-04-06 23:08:18,2009-04-07,"02:08:18","Monday","im eating a chocolate crakle. i bet you all are jelous. its a mini party "
"2023",4,"tahrir",2009-04-06 23:08:19,2009-04-07,"02:08:19","Monday","@nimbupani cos it's longer and therefore harder to spat that out? "
"2024",4,"janicejeanius",2009-04-06 23:08:21,2009-04-07,"02:08:21","Monday","http://twitpic.com/2y3ln - thank you "
"2025",4,"diana_j",2009-04-06 23:08:21,2009-04-07,"02:08:21","Monday","@aikabelle LOL yeah at least if you're watching that stuff... Don't tell anybody "
"2026",4,"OneLifeConcepts",2009-04-06 23:08:24,2009-04-07,"02:08:24","Monday","@mpconnolly finally someone else tweeting about Nouveau Riche.  #NRU"
"2027",4,"Dom1nator",2009-04-06 23:08:26,2009-04-07,"02:08:26","Monday","@officialTila I want some steak and milk. "
"2028",4,"wildbill",2009-04-06 23:08:26,2009-04-07,"02:08:26","Monday","@daNanner Yeah, just finished #castle.  Was pretty good. "
"2029",4,"raencloud",2009-04-06 23:08:27,2009-04-07,"02:08:27","Monday","@geekmp3 I can, I just have to convince a friend to go with me to sign the paper.   I don't think it's Ultimate or anything fancy, though."
"2030",4,"bianca110994",2009-04-06 23:08:27,2009-04-07,"02:08:27","Monday","im watching stomp the yard  mann i love that movie :]"
"2031",4,"gaytwink",2009-04-06 23:08:28,2009-04-07,"02:08:28","Monday","@DrSecret Nice to meet you too buddy "
"2032",4,"understandniche",2009-04-06 23:08:29,2009-04-07,"02:08:29","Monday","the best way to succeed is to make all the right mistakes "
"2033",4,"brigwyn",2009-04-06 23:08:30,2009-04-07,"02:08:30","Monday","alirght folks! time for bed. catchya tomorrow "
"2034",4,"farahmelissa",2009-04-06 23:08:30,2009-04-07,"02:08:30","Monday","cant wait for the hillssssss ! "
"2035",4,"hellomisskailee",2009-04-06 23:08:31,2009-04-07,"02:08:31","Monday","@Matt8U me too. :] maybe i'll see you there? i mean, its not like there are going to be thousands of people anyways. ha. so stoked. "
"2036",4,"KriziaPie",2009-04-06 23:08:31,2009-04-07,"02:08:31","Monday","@nateflynn go to twin peaks &amp; check out the view of SF    don't forget your jackets/hoodies!"
"2037",4,"KrnSidez",2009-04-06 23:08:33,2009-04-07,"02:08:33","Monday","@mozunk you can do that. just go hover over the tweet in the favorites, then tweet, then favorite. it will unfavorite it. "
"2038",4,"chrisfradin",2009-04-06 23:08:35,2009-04-07,"02:08:35","Monday","The train is travelling at a speed that will get me to the gym before work "
"2039",4,"cari1030",2009-04-06 23:08:35,2009-04-07,"02:08:35","Monday","@rhifreakx yes yes!  btw, when r u at the airport on friday? My plane's like at 5:00"
"2040",4,"JonEdsall",2009-04-06 23:08:35,2009-04-07,"02:08:35","Monday","brb going to Ireland "
"2041",4,"michxxblc",2009-04-06 23:08:35,2009-04-07,"02:08:35","Monday","Okay, I'm good.  *counts to 10*"
"2042",4,"misspisces",2009-04-06 23:08:36,2009-04-07,"02:08:36","Monday","Late night shower. Refreshing "
"2043",4,"emmaearwig",2009-04-06 23:08:37,2009-04-07,"02:08:37","Monday","is feeling a little cold, but very very happy about being back home again "
"2044",4,"markdouthwaite",2009-04-06 23:08:38,2009-04-07,"02:08:38","Monday","is thinking big v twin "
"2045",4,"LdyDisney",2009-04-06 23:08:38,2009-04-07,"02:08:38","Monday","OK bedtime for me...  We made it through another Monday!!!  YAY!!!  Night Tweets!    *poof*"
"2046",4,"bonk_onthehead",2009-04-06 23:08:39,2009-04-07,"02:08:39","Monday","@danzero  so... could you spoiler me? "
"2047",4,"laur_laur",2009-04-06 23:08:40,2009-04-07,"02:08:40","Monday","just an hour and 25mins left of work and then jo and i are hitting the gym "
"2048",4,"redchinese19",2009-04-06 23:08:41,2009-04-07,"02:08:41","Monday","goddamn you Danny, i started your video then realize its 11 fucking minutes, I WANNA GO TO BED!!! lol i do love his Video Diaries though! "
"2049",4,"JDFirst",2009-04-06 23:08:44,2009-04-07,"02:08:44","Monday","Good morning dudes! Another day full of sunshine  but classes will take until 4pm :-/ but I don't give a shit. BBQ this eve :-D"
"2050",4,"YCSTB",2009-04-06 23:08:43,2009-04-07,"02:08:43","Monday","lol at dion putting eyedrops in his eyes "
"2051",4,"allpuffedup",2009-04-06 23:08:43,2009-04-07,"02:08:43","Monday","@rosekimknits Thanks  Now I need to find a real excuse to not splurge on yarn."
"2052",4,"JadeLT",2009-04-06 23:08:44,2009-04-07,"02:08:44","Monday","Good morning everyone! "
"2053",4,"MTsiaklides",2009-04-06 23:08:47,2009-04-07,"02:08:47","Monday","@xallthatjazzx The very night I watched it, I downloaded it to my laptop and am now very tempted to watch it lawl. "
"2054",4,"TheEngTeacher",2009-04-06 23:08:50,2009-04-07,"02:08:50","Monday","@hiannie Tiger is great, love the voice "
"2055",4,"Tertia",2009-04-06 23:08:51,2009-04-07,"02:08:51","Monday","@DChetty I feel that way about sleep. What's the point if I am just going to wake up in a few hours anyway! "
"2056",4,"mcmurrak",2009-04-06 23:08:51,2009-04-07,"02:08:51","Monday","@mari_chiquitita nice pics from last years festival. How about we plan to meet there next year! "
"2057",4,"neenz",2009-04-06 23:08:53,2009-04-07,"02:08:53","Monday","@blueargon I lived the first handful of years of my life in Jacksonville, NC "
"2058",4,"seriouslyben",2009-04-06 23:08:55,2009-04-07,"02:08:55","Monday","is home from work "
"2059",4,"pleasefindthis",2009-04-06 23:08:53,2009-04-07,"02:08:53","Monday","@alix_says, it's just like school except there's even more homework and everyone's a lot nicer (normally) "
"2060",4,"ATG",2009-04-06 23:08:53,2009-04-07,"02:08:53","Monday","@Jnez How are the kitties/kiddies? "
"2061",4,"rockstarchick",2009-04-06 23:08:53,2009-04-07,"02:08:53","Monday","@ILUVNKOTB he wants u to follow who he follows on twitter. some very nice organizations "
"2062",4,"sunilnagaraj",2009-04-06 23:08:54,2009-04-07,"02:08:54","Monday","@lockbox EC year is nicer and you can stay up til 2am only if you prefer "
"2063",4,"strawbrykiwi",2009-04-06 23:08:55,2009-04-07,"02:08:55","Monday","@tweeterdiva already did! "
"2064",4,"papermelody",2009-04-06 23:08:56,2009-04-07,"02:08:56","Monday","i drew a cute baby zebra i think he is my favorite so far "
"2065",4,"jima6636",2009-04-06 23:08:56,2009-04-07,"02:08:56","Monday","http://tinyurl.com/dg82p9  ok this might be in top 5 funny family guy clips "
"2066",4,"imaaznpopstar",2009-04-06 23:12:50,2009-04-07,"02:12:50","Monday","Hamu is on my tour tm!!!! I'm excited "
"2067",4,"_iStone_",2009-04-06 23:12:51,2009-04-07,"02:12:51","Monday","http://twitpic.com/2y3pg Not what I need for my current project, but THIS is ONE FUN &amp; FUNKY FONT! "
"2068",4,"LeaoT",2009-04-06 23:12:52,2009-04-07,"02:12:52","Monday","making dinner with my son "
"2069",4,"couurtneyy",2009-04-06 23:12:53,2009-04-07,"02:12:53","Monday","@rachhiiee_ jenny knows i love er. "
"2070",4,"afrozeke",2009-04-06 23:12:56,2009-04-07,"02:12:56","Monday","@McCainBlogette Head over to the nearest Walgreens.  You need ear plugs and beer STAT.  "
"2071",4,"aleskywalker",2009-04-06 23:12:56,2009-04-07,"02:12:56","Monday","@TissieTC I agree with you!.. @nick_carter doesnt love us as much as @brian_littrell does  ? cuz he comes and visit us at fanclub chat!"
"2072",4,"NegativeNatalie",2009-04-06 23:12:56,2009-04-07,"02:12:56","Monday","@ty_fed u asked earlier about waking up....guess what...waking up at 3 am is bullshittery too! Past bedtime night guys! "
